2020-12-05 11:12:23	0	Hatsukoi已自动保存
2020-12-05 11:22:23	0	Hatsukoi已自动保存
2020-12-05 11:32:23	0	Hatsukoi已自动保存
2020-12-05 11:42:23	0	Hatsukoi已自动保存
2020-12-05 11:52:23	0	Hatsukoi已自动保存
2020-12-05 12:02:23	0	Hatsukoi已自动保存
2020-12-05 12:12:23	0	Hatsukoi已自动保存
2020-12-05 12:22:23	0	Hatsukoi已自动保存
2020-12-05 12:32:23	0	Hatsukoi已自动保存
2020-12-05 12:42:23	0	Hatsukoi已自动保存
2020-12-05 12:52:23	0	Hatsukoi已自动保存
2020-12-05 13:02:23	0	Hatsukoi已自动保存
2020-12-05 13:12:23	0	Hatsukoi已自动保存
2020-12-05 13:22:23	0	Hatsukoi已自动保存
2020-12-05 13:32:23	0	Hatsukoi已自动保存
2020-12-05 13:42:23	0	Hatsukoi已自动保存
2020-12-05 13:52:23	0	Hatsukoi已自动保存
2020-12-05 14:02:23	0	Hatsukoi已自动保存
2020-12-05 14:12:23	0	Hatsukoi已自动保存
2020-12-05 14:22:23	0	Hatsukoi已自动保存
2020-12-05 14:32:23	0	Hatsukoi已自动保存
2020-12-05 14:42:23	0	Hatsukoi已自动保存
2020-12-05 14:52:23	0	Hatsukoi已自动保存
2020-12-05 15:02:23	0	Hatsukoi已自动保存
2020-12-05 15:12:23	0	Hatsukoi已自动保存
2020-12-05 15:22:23	0	Hatsukoi已自动保存
2020-12-05 15:32:23	0	Hatsukoi已自动保存
2020-12-05 15:42:23	0	Hatsukoi已自动保存
2020-12-05 15:52:23	0	Hatsukoi已自动保存
2020-12-05 16:02:23	0	Hatsukoi已自动保存
2020-12-05 16:12:23	0	Hatsukoi已自动保存
2020-12-05 16:22:23	0	Hatsukoi已自动保存
2020-12-05 16:32:23	0	Hatsukoi已自动保存
2020-12-05 16:42:23	0	Hatsukoi已自动保存
2020-12-05 16:52:23	0	Hatsukoi已自动保存
2020-12-05 17:02:23	0	Hatsukoi已自动保存
2020-12-05 17:12:23	0	Hatsukoi已自动保存
2020-12-05 17:22:23	0	Hatsukoi已自动保存
2020-12-05 17:32:23	0	Hatsukoi已自动保存
2020-12-05 17:42:23	0	Hatsukoi已自动保存
2020-12-05 17:57:37	1	读取c:\users\administrator\desktop\hatsukoi\Dice1599682588\PublicDeck\中的22个文件, 共1030个条目\n扩展配置读取完毕√
2020-12-05 17:57:37	1	Hatsukoi初始化完成，用时3秒
2020-12-05 18:07:37	0	Hatsukoi已自动保存
2020-12-05 18:17:37	0	Hatsukoi已自动保存
2020-12-05 18:27:37	0	Hatsukoi已自动保存
2020-12-05 18:37:37	0	Hatsukoi已自动保存
2020-12-05 18:47:37	0	Hatsukoi已自动保存
2020-12-05 18:57:37	0	Hatsukoi已自动保存
2020-12-05 19:07:37	0	Hatsukoi已自动保存
2020-12-05 19:17:37	0	Hatsukoi已自动保存
2020-12-05 19:27:37	0	Hatsukoi已自动保存
2020-12-05 19:37:37	0	Hatsukoi已自动保存
2020-12-05 19:47:37	0	Hatsukoi已自动保存
2020-12-05 19:57:38	0	Hatsukoi已自动保存
2020-12-05 20:07:38	0	Hatsukoi已自动保存
2020-12-05 20:17:38	0	Hatsukoi已自动保存
2020-12-05 20:27:38	0	Hatsukoi已自动保存
2020-12-05 20:37:38	0	Hatsukoi已自动保存
2020-12-05 20:47:38	0	Hatsukoi已自动保存
2020-12-05 20:57:38	0	Hatsukoi已自动保存
2020-12-05 21:20:35	1	读取c:\users\administrator\desktop\hatsukoi\Dice1599682588\PublicDeck\中的22个文件, 共1030个条目\n扩展配置读取完毕√
2020-12-05 21:20:35	1	Hatsukoi初始化完成，用时3秒
2020-12-05 21:30:35	0	Hatsukoi已自动保存
2020-12-05 21:40:35	0	Hatsukoi已自动保存
2020-12-05 21:50:35	0	Hatsukoi已自动保存
2020-12-05 22:00:35	0	Hatsukoi已自动保存
2020-12-05 22:10:35	0	Hatsukoi已自动保存
2020-12-05 22:20:35	0	Hatsukoi已自动保存
2020-12-05 22:30:35	0	Hatsukoi已自动保存
2020-12-05 22:40:35	0	Hatsukoi已自动保存
2020-12-05 22:50:35	0	Hatsukoi已自动保存
2020-12-05 23:00:35	0	Hatsukoi已自动保存
2020-12-05 23:10:35	0	Hatsukoi已自动保存
2020-12-05 23:20:35	0	Hatsukoi已自动保存
2020-12-05 23:30:35	0	Hatsukoi已自动保存
2020-12-05 23:40:35	0	Hatsukoi已自动保存
2020-12-05 23:50:35	0	Hatsukoi已自动保存
